timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-29T12:16:22.984Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-29T12:16:25.484Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-29T12:16:42.987Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:17:10.493Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-29T12:17:12.993Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:17:48.001Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:17:50.502Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:17:53.002Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:18:03.005Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:18:05.506Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:18:08.006Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:18:10.507Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:18:53.015Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:18:55.517Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:19:08.019Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:19:10.52Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:19:18.021Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:19:23.022Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:19:33.025Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:19:35.526Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:19:48.029Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:20:08.034Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:20:13.035Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:20:18.036Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:20:38.04Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-29T12:20:40.542Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:21:28.053Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:21:30.554Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-29T12:21:33.054Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:21:48.059Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:21:50.56Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-29T12:21:53.06Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:22:10.564Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:22:13.065Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:22:18.066Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:22:28.069Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-29T12:22:30.567Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:23:15.571Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:23:23.082Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:23:25.575Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:23:38.086Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:23:40.577Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:23:43.087Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:23:48.089Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:23:50.58Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:23:58.091Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:25:10.607Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:25:15.608Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:25:18.108Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:25:33.111Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:25:35.612Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:25:48.115Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:25:53.116Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:26:00.618Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:26:05.62Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:26:08.12Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:26:10.621Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:26:23.124Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:26:25.625Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:26:55.633Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:26:58.133Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:27:08.136Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:27:25.636Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:27:28.14Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:27:40.637Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:27:43.115Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:27:45.616Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:27:48.145Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:27:55.64Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:27:58.148Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:28:33.147Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:28:35.628Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:29:45.674Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:29:48.176Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:30:15.683Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:30:18.184Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:30:58.193Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:31:00.692Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:32:48.218Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:32:50.718Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:32:58.222Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:08.225Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:33:13.226Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:15.726Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:33:18.227Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:23.228Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:33:25.729Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:28.229Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:33:33.231Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:38.232Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:33:40.731Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:33:45.732Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:34:05.739Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:35:00.752Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:35:05.755Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:35:55.769Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:35:58.265Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:36:00.768Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:36:03.265Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:39:00.81Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:39:03.311Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:39:13.313Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:39:15.814Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:39:23.315Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:39:25.816Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:39:33.318Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:39:50.822Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:40:48.335Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:40:50.837Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:41:15.844Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:41:18.344Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:41:58.355Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:42:00.855Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:42:33.364Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:42:38.336Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:42:45.868Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:42:48.368Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:42:50.869Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:42:53.37Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:43:00.871Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:43:05.873Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:43:15.875Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:44:18.391Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:44:20.892Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:44:33.395Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:45:20.905Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:45:23.406Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:45:45.912Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:45:53.413Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:45:55.914Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T12:46:15.918Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:46:30.921Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:46:38.394Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:46:40.894Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:46:58.429Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:03.431Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:10.936Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:13.433Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:15.933Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:18.434Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:20.936Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:23.406Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:25.906Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:28.435Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:30.936Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:33.437Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:47:35.937Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:47:40.938Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:48:03.444Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:48:25.95Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:48:30.95Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:48:33.452Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:48:35.953Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:48:48.456Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:48:50.957Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:49:13.461Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:49:15.962Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:49:28.465Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:49:40.968Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:49:43.47Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:50:05.974Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:50:15.977Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:50:18.478Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:50:30.98Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:50:33.481Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:50:43.482Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:50:45.983Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:50:48.482Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:50:50.983Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:50:55.982Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:51:00.984Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:51:08.486Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:51:13.487Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:51:50.995Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:51:53.495Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:52:00.996Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:52:05.997Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:52:31.003Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:52:33.504Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:53:06.012Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:53:11.013Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-29T12:53:13.514Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:54:16.029Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:54:21.029Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:54:43.535Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:54:46.036Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:54:48.538Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:54:56.039Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:54:58.54Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:55:01.039Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:55:03.541Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:55:13.543Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:55:16.044Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T12:55:28.547Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-29T12:55:33.549Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:00:13.613Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:00:16.114Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:00:41.091Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:00:43.6Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:01:23.63Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:01:26.13Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:01:31.131Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:01:36.132Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:01:46.135Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:01:48.635Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:01:53.635Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:01:56.137Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:02:06.14Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:02:08.638Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:02:11.141Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:02:13.637Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:03:28.655Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:03:31.16Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:03:38.662Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:03:43.664Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:03:51.167Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:03:53.667Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:04:08.671Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:04:11.171Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:05:18.689Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:05:28.693Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:05:31.192Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:05:33.691Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:05:38.697Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:05:41.194Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:05:43.694Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:05:48.697Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:05:51.198Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:05:56.199Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:13.703Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:16.204Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:21.205Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:23.706Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:26.206Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:28.707Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:31.208Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:36.209Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:38.709Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:41.18Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:06:43.68Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:06:51.211Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:01.214Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:03.715Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:06.215Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:08.716Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:18.718Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:21.219Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:26.22Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:28.72Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:31.221Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:36.222Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:38.723Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:41.221Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:46.226Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:48.725Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:07:51.226Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:07:53.727Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:08:18.735Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:08:21.235Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:08:28.737Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:08:36.239Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:08:38.736Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:08:46.242Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:08:51.242Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:08:53.744Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:08:56.245Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-29T13:08:58.745Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-29T13:09:01.246Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
