timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-23T02:26:39.591Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:26:42.103Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:26:49.587Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:26:52.087Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:26:54.599Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:26:57.104Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:26:59.604Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:02.105Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:27:04.606Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:09.607Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:27:12.108Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:14.608Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:27:17.11Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:19.61Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:27:22.111Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:27:24.611Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:27:27.112Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:29.613Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:27:32.114Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:34.614Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:27:42.117Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:44.617Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:27:49.618Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:52.119Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:27:57.12Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:27:59.62Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:04.622Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:28:07.122Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:09.621Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:28:12.127Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:24.626Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:28:27.128Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:32.129Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:28:34.63Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:28:39.63Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:42.135Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:28:44.631Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:28:47.132Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:28:49.618Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:52.118Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:28:54.634Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:28:57.135Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:28:59.635Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:29:02.137Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:04.637Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:29:07.137Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:29:09.638Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:12.139Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:29:14.638Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:19.64Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:29:29.643Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:32.144Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:29:34.644Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:37.146Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:29:39.646Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:29:42.147Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:44.649Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:29:47.149Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:29:49.649Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:29:52.15Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:29:54.651Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:29:57.152Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:29:59.653Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:30:02.153Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:30:04.654Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:30:07.155Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:30:09.655Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:30:14.64Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:30:17.141Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:30:24.659Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:30:37.161Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:30:39.662Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:30:42.162Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:30:44.664Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:30:49.649Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:30:52.15Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:30:54.665Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:30:57.166Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:31:04.667Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:31:07.168Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:31:12.164Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:31:14.671Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:31:22.172Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:31:24.674Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:31:32.176Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:31:42.175Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:31:47.179Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:31:54.68Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:31:57.181Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:09.684Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:32:12.183Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:32:14.669Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:19.686Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:32:27.187Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:32.189Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:32:34.69Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:37.191Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:32:42.192Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:49.688Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:32:52.177Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:32:57.194Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:32:59.695Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:33:04.696Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:33:09.697Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:33:24.701Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:33:27.201Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:33:29.701Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:33:32.204Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:33:44.704Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:33:47.207Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:33:49.707Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:33:52.208Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:02.21Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:04.711Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:14.697Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:17.197Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:34:19.71Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:34:22.209Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:27.216Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:29.716Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:39.718Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:42.217Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:34:44.72Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:34:47.221Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:49.722Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:52.207Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:34:54.707Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:34:57.223Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:34:59.724Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:02.224Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:04.725Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:07.226Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:09.727Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:12.226Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:14.723Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:19.73Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:35:22.231Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:24.731Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:35:27.232Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:29.733Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:32.233Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:37.234Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:39.735Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:42.227Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:35:44.731Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:35:47.237Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:35:59.739Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:36:04.74Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:12.233Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:36:14.737Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:19.743Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:36:22.244Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:27.246Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:36:32.247Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:34.748Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:36:37.249Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:39.749Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:36:42.243Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:36:44.745Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:52.236Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:36:54.736Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:36:57.252Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:36:59.754Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:37:14.748Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:37:17.256Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:37:19.757Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:37:22.257Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:37:24.758Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:37:27.259Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:37:37.26Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:37:42.255Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:37:44.757Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:37:47.263Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:37:49.763Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:37:54.764Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:37:57.264Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:38:02.265Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:38:04.766Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:38:07.266Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:38:14.759Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:38:17.253Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:38:19.753Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:38:29.772Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:38:34.773Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:38:37.274Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:38:39.775Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:38:42.273Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:38:47.261Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:38:57.279Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:38:59.779Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:39:02.28Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:07.282Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:39:09.783Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:12.276Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:39:14.78Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:17.285Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:39:19.791Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:24.787Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:39:27.288Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:29.773Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:34.788Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:39:37.29Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:39.79Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:39:42.284Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:47.292Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:39:49.793Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:52.294Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:54.795Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:39:57.295Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:39:59.796Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:02.296Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:40:09.798Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:40:12.295Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:17.301Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:40:19.801Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:40:22.302Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:24.803Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:40:27.304Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:29.804Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:40:34.805Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:37.307Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:40:47.309Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:40:54.794Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:02.31Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:41:04.812Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:07.313Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:41:12.31Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:22.316Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:41:24.817Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:27.318Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:41:32.318Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:41:34.818Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:41:37.319Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:44.816Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-23T02:41:47.322Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:52.324Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:41:54.824Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:41:57.326Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:04.827Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:42:07.327Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:12.327Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:14.821Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:19.816Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:22.331Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:42:27.334Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:29.834Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:42:32.335Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:37.337Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:39.837Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:44.836Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:47.339Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:42:57.341Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:42:59.843Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:07.343Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:43:09.845Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:19.847Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-23T02:43:22.348Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:24.849Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:43:27.349Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:34.851Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:43:37.352Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:39.852Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:43:42.353Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:44.851Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:43:47.355Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:54.857Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:43:57.357Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:43:59.858Z,bioreactor-automation,bread0,rlht0,t1_c,25.8,double,OK
2026-07-23T02:44:02.359Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:44:04.859Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:44:07.36Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:44:09.86Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:44:12.361Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:44:14.857Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:44:17.363Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:44:19.847Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:44:22.347Z,bioreactor-automation,bread0,rlht0,t1_c,25.5,double,OK
2026-07-23T02:44:24.864Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-23T02:44:27.365Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-23T02:44:32.366Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-23T02:44:34.867Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
