timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-23T03:57:02.739Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,FAULT
2026-07-23T03:57:05.835Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-23T03:57:15.867Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-23T03:57:20.869Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-23T03:57:23.369Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-23T03:57:27.755Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,FAULT
2026-07-23T03:57:30.871Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-23T03:57:33.372Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T03:57:35.873Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-23T03:57:43.375Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T03:57:50.878Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-23T03:58:00.852Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-23T03:58:05.853Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-23T03:58:10.874Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-23T03:58:18.386Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-23T03:58:25.859Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T03:58:30.887Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T03:58:38.374Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T03:58:40.863Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T03:58:45.278Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,FAULT
2026-07-23T03:58:48.394Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T03:58:57.761Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,FAULT
2026-07-23T03:59:00.867Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T03:59:18.402Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T03:59:28.404Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-23T03:59:38.406Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T03:59:40.907Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T03:59:48.408Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T03:59:53.409Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:00:00.882Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T04:00:05.883Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:00:08.403Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T04:00:10.914Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:00:23.417Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:00:25.299Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,FAULT
2026-07-23T04:00:30.921Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:00:50.925Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:00:55.919Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:01:00.898Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:01:03.41Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:01:10.93Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:01:13.422Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:01:15.902Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:01:30.936Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T04:01:33.436Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:01:40.939Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:01:45.323Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,FAULT
2026-07-23T04:01:48.441Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:01:50.941Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:01:53.441Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:01:55.939Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:01:58.414Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:02:08.433Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:02:13.445Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,OK
2026-07-23T04:02:15.945Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:02:18.422Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,OK
2026-07-23T04:02:20.918Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:02:25.947Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:02:30.95Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:02:35.952Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:02:43.424Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:02:50.955Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,OK
2026-07-23T04:02:52.84Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,FAULT
2026-07-23T04:02:55.956Z,bioreactor-automation,ezo0,do0,do_mg_l,12.32,double,OK
2026-07-23T04:03:10.958Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,OK
2026-07-23T04:03:23.453Z,bioreactor-automation,ezo0,do0,do_mg_l,12.3,double,OK
2026-07-23T04:03:40.967Z,bioreactor-automation,ezo0,do0,do_mg_l,12.31,double,OK
2026-07-23T04:03:55.968Z,bioreactor-automation,ezo0,do0,do_mg_l,12.32,double,OK
2026-07-23T04:04:05.968Z,bioreactor-automation,ezo0,do0,do_mg_l,12.33,double,OK
2026-07-23T04:04:13.474Z,bioreactor-automation,ezo0,do0,do_mg_l,12.34,double,OK
2026-07-23T04:04:23.476Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,OK
2026-07-23T04:04:37.864Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,FAULT
2026-07-23T04:04:40.98Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,OK
2026-07-23T04:04:47.866Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,FAULT
2026-07-23T04:04:50.981Z,bioreactor-automation,ezo0,do0,do_mg_l,12.34,double,OK
2026-07-23T04:05:08.483Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,OK
2026-07-23T04:05:17.864Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,FAULT
2026-07-23T04:05:20.989Z,bioreactor-automation,ezo0,do0,do_mg_l,12.35,double,OK
2026-07-23T04:05:33.486Z,bioreactor-automation,ezo0,do0,do_mg_l,12.36,double,OK
2026-07-23T04:05:37.858Z,bioreactor-automation,ezo0,do0,do_mg_l,12.36,double,FAULT
2026-07-23T04:05:40.983Z,bioreactor-automation,ezo0,do0,do_mg_l,12.36,double,OK
2026-07-23T04:05:42.872Z,bioreactor-automation,ezo0,do0,do_mg_l,12.36,double,FAULT
2026-07-23T04:05:45.992Z,bioreactor-automation,ezo0,do0,do_mg_l,12.36,double,OK
2026-07-23T04:05:48.492Z,bioreactor-automation,ezo0,do0,do_mg_l,12.37,double,OK
2026-07-23T04:06:10.384Z,bioreactor-automation,ezo0,do0,do_mg_l,12.37,double,FAULT
2026-07-23T04:06:13.5Z,bioreactor-automation,ezo0,do0,do_mg_l,12.38,double,OK
2026-07-23T04:06:28.506Z,bioreactor-automation,ezo0,do0,do_mg_l,12.39,double,OK
2026-07-23T04:07:21.018Z,bioreactor-automation,ezo0,do0,do_mg_l,12.4,double,OK
2026-07-23T04:07:25.402Z,bioreactor-automation,ezo0,do0,do_mg_l,12.4,double,FAULT
2026-07-23T04:07:31.02Z,bioreactor-automation,ezo0,do0,do_mg_l,12.4,double,OK
2026-07-23T04:07:33.523Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,OK
2026-07-23T04:07:42.909Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,FAULT
2026-07-23T04:07:46.012Z,bioreactor-automation,ezo0,do0,do_mg_l,12.4,double,OK
2026-07-23T04:07:48.496Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,OK
2026-07-23T04:07:56.023Z,bioreactor-automation,ezo0,do0,do_mg_l,12.42,double,OK
2026-07-23T04:07:58.499Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,OK
2026-07-23T04:08:08.528Z,bioreactor-automation,ezo0,do0,do_mg_l,12.4,double,OK
2026-07-23T04:08:31.034Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,OK
2026-07-23T04:08:35.418Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,FAULT
2026-07-23T04:08:38.538Z,bioreactor-automation,ezo0,do0,do_mg_l,12.41,double,OK
2026-07-23T04:08:56.035Z,bioreactor-automation,ezo0,do0,do_mg_l,12.42,double,OK
2026-07-23T04:09:06.014Z,bioreactor-automation,ezo0,do0,do_mg_l,12.43,double,OK
2026-07-23T04:09:28.547Z,bioreactor-automation,ezo0,do0,do_mg_l,12.44,double,OK
2026-07-23T04:09:32.936Z,bioreactor-automation,ezo0,do0,do_mg_l,12.44,double,FAULT
2026-07-23T04:09:36.051Z,bioreactor-automation,ezo0,do0,do_mg_l,12.44,double,OK
2026-07-23T04:09:47.94Z,bioreactor-automation,ezo0,do0,do_mg_l,12.44,double,FAULT
2026-07-23T04:09:51.053Z,bioreactor-automation,ezo0,do0,do_mg_l,12.45,double,OK
2026-07-23T04:09:58.528Z,bioreactor-automation,ezo0,do0,do_mg_l,12.46,double,OK
2026-07-23T04:10:08.529Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,OK
2026-07-23T04:10:26.058Z,bioreactor-automation,ezo0,do0,do_mg_l,12.48,double,OK
2026-07-23T04:10:28.557Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,OK
2026-07-23T04:10:36.063Z,bioreactor-automation,ezo0,do0,do_mg_l,12.46,double,OK
2026-07-23T04:10:38.565Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,OK
2026-07-23T04:10:40.451Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,FAULT
2026-07-23T04:10:43.569Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,OK
2026-07-23T04:10:50.453Z,bioreactor-automation,ezo0,do0,do_mg_l,12.47,double,FAULT
2026-07-23T04:10:53.571Z,bioreactor-automation,ezo0,do0,do_mg_l,12.49,double,OK
2026-07-23T04:10:56.069Z,bioreactor-automation,ezo0,do0,do_mg_l,12.51,double,OK
2026-07-23T04:10:58.543Z,bioreactor-automation,ezo0,do0,do_mg_l,12.52,double,OK
2026-07-23T04:11:01.043Z,bioreactor-automation,ezo0,do0,do_mg_l,12.53,double,OK
2026-07-23T04:11:03.568Z,bioreactor-automation,ezo0,do0,do_mg_l,12.54,double,OK
2026-07-23T04:11:07.938Z,bioreactor-automation,ezo0,do0,do_mg_l,12.54,double,FAULT
2026-07-23T04:11:11.069Z,bioreactor-automation,ezo0,do0,do_mg_l,12.55,double,OK
2026-07-23T04:11:18.574Z,bioreactor-automation,ezo0,do0,do_mg_l,12.56,double,OK
2026-07-23T04:11:26.074Z,bioreactor-automation,ezo0,do0,do_mg_l,12.57,double,OK
2026-07-23T04:11:33.575Z,bioreactor-automation,ezo0,do0,do_mg_l,12.58,double,OK
2026-07-23T04:11:36.077Z,bioreactor-automation,ezo0,do0,do_mg_l,12.59,double,OK
2026-07-23T04:11:38.582Z,bioreactor-automation,ezo0,do0,do_mg_l,12.58,double,OK
2026-07-23T04:11:41.083Z,bioreactor-automation,ezo0,do0,do_mg_l,12.59,double,OK
2026-07-23T04:11:42.968Z,bioreactor-automation,ezo0,do0,do_mg_l,12.59,double,FAULT
2026-07-23T04:11:46.08Z,bioreactor-automation,ezo0,do0,do_mg_l,12.6,double,OK
2026-07-23T04:11:56.084Z,bioreactor-automation,ezo0,do0,do_mg_l,12.61,double,OK
2026-07-23T04:12:01.058Z,bioreactor-automation,ezo0,do0,do_mg_l,12.62,double,OK
2026-07-23T04:12:03.586Z,bioreactor-automation,ezo0,do0,do_mg_l,12.63,double,OK
2026-07-23T04:12:08.56Z,bioreactor-automation,ezo0,do0,do_mg_l,12.64,double,OK
2026-07-23T04:12:26.091Z,bioreactor-automation,ezo0,do0,do_mg_l,12.63,double,OK
2026-07-23T04:12:33.597Z,bioreactor-automation,ezo0,do0,do_mg_l,12.62,double,OK
2026-07-23T04:12:35.479Z,bioreactor-automation,ezo0,do0,do_mg_l,12.62,double,FAULT
2026-07-23T04:12:38.599Z,bioreactor-automation,ezo0,do0,do_mg_l,12.62,double,OK
2026-07-23T04:12:40.484Z,bioreactor-automation,ezo0,do0,do_mg_l,12.62,double,FAULT
2026-07-23T04:12:43.572Z,bioreactor-automation,ezo0,do0,do_mg_l,12.63,double,OK
2026-07-23T04:12:47.973Z,bioreactor-automation,ezo0,do0,do_mg_l,12.63,double,FAULT
2026-07-23T04:12:51.073Z,bioreactor-automation,ezo0,do0,do_mg_l,12.63,double,OK
2026-07-23T04:12:56.104Z,bioreactor-automation,ezo0,do0,do_mg_l,12.64,double,OK
2026-07-23T04:13:03.604Z,bioreactor-automation,ezo0,do0,do_mg_l,12.65,double,OK
2026-07-23T04:13:05.49Z,bioreactor-automation,ezo0,do0,do_mg_l,12.65,double,FAULT
2026-07-23T04:13:11.077Z,bioreactor-automation,ezo0,do0,do_mg_l,12.65,double,OK
2026-07-23T04:13:26.111Z,bioreactor-automation,ezo0,do0,do_mg_l,12.66,double,OK
2026-07-23T04:13:27.994Z,bioreactor-automation,ezo0,do0,do_mg_l,12.66,double,FAULT
2026-07-23T04:13:31.109Z,bioreactor-automation,ezo0,do0,do_mg_l,12.66,double,OK
2026-07-23T04:13:35.497Z,bioreactor-automation,ezo0,do0,do_mg_l,12.66,double,FAULT
2026-07-23T04:13:38.614Z,bioreactor-automation,ezo0,do0,do_mg_l,12.67,double,OK
2026-07-23T04:13:51.117Z,bioreactor-automation,ezo0,do0,do_mg_l,12.68,double,OK
2026-07-23T04:13:56.089Z,bioreactor-automation,ezo0,do0,do_mg_l,12.67,double,OK
2026-07-23T04:13:58.589Z,bioreactor-automation,ezo0,do0,do_mg_l,12.68,double,OK
2026-07-23T04:14:11.122Z,bioreactor-automation,ezo0,do0,do_mg_l,12.69,double,OK
2026-07-23T04:14:13.593Z,bioreactor-automation,ezo0,do0,do_mg_l,12.7,double,OK
2026-07-23T04:14:21.094Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,OK
2026-07-23T04:14:25.509Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,FAULT
2026-07-23T04:14:28.624Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,OK
2026-07-23T04:14:30.506Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,FAULT
2026-07-23T04:14:33.623Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,OK
2026-07-23T04:14:48.016Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,FAULT
2026-07-23T04:14:51.13Z,bioreactor-automation,ezo0,do0,do_mg_l,12.71,double,OK
2026-07-23T04:15:06.136Z,bioreactor-automation,ezo0,do0,do_mg_l,12.72,double,OK
2026-07-23T04:15:18.63Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:15:30.527Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,FAULT
2026-07-23T04:15:33.639Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:15:50.533Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,FAULT
2026-07-23T04:15:53.645Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:16:05.538Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,FAULT
2026-07-23T04:16:08.624Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:16:20.542Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,FAULT
2026-07-23T04:16:23.639Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:16:30.545Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,FAULT
2026-07-23T04:16:33.654Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:16:43.633Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:16:46.133Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:16:51.164Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:17:41.17Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:17:46.169Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:17:48.677Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:17:51.169Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:17:58.659Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:18:03.665Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:18:05.557Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,FAULT
2026-07-23T04:18:08.652Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:18:21.175Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:18:23.681Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:18:28.682Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:18:38.669Z,bioreactor-automation,ezo0,do0,do_mg_l,12.74,double,OK
2026-07-23T04:18:41.18Z,bioreactor-automation,ezo0,do0,do_mg_l,12.73,double,OK
2026-07-23T04:18:43.68Z,bioreactor-automation,ezo0,do0,do_mg_l,12.65,double,OK
2026-07-23T04:18:46.16Z,bioreactor-automation,ezo0,do0,do_mg_l,12.52,double,OK
2026-07-23T04:18:48.054Z,bioreactor-automation,ezo0,do0,do_mg_l,12.52,double,FAULT
2026-07-23T04:18:51.182Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T04:18:53.689Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-23T04:18:56.177Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-23T04:18:58.663Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-23T04:19:01.173Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-23T04:19:03.665Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-23T04:19:06.164Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-23T04:19:08.075Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,FAULT
2026-07-23T04:19:11.192Z,bioreactor-automation,ezo0,do0,do_mg_l,11.95,double,OK
2026-07-23T04:19:13.691Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-23T04:19:16.195Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-23T04:19:26.198Z,bioreactor-automation,ezo0,do0,do_mg_l,11.9,double,OK
2026-07-23T04:19:31.199Z,bioreactor-automation,ezo0,do0,do_mg_l,11.91,double,OK
2026-07-23T04:19:33.696Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-23T04:19:35.585Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,FAULT
2026-07-23T04:19:38.673Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-23T04:19:41.173Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-23T04:19:43.699Z,bioreactor-automation,ezo0,do0,do_mg_l,11.92,double,OK
2026-07-23T04:19:48.699Z,bioreactor-automation,ezo0,do0,do_mg_l,11.93,double,OK
2026-07-23T04:19:51.205Z,bioreactor-automation,ezo0,do0,do_mg_l,11.94,double,OK
2026-07-23T04:19:53.701Z,bioreactor-automation,ezo0,do0,do_mg_l,11.95,double,OK
2026-07-23T04:20:06.197Z,bioreactor-automation,ezo0,do0,do_mg_l,11.96,double,OK
2026-07-23T04:20:08.679Z,bioreactor-automation,ezo0,do0,do_mg_l,11.97,double,OK
2026-07-23T04:20:11.189Z,bioreactor-automation,ezo0,do0,do_mg_l,11.98,double,OK
2026-07-23T04:20:13.707Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,OK
2026-07-23T04:20:18.093Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,FAULT
2026-07-23T04:20:21.211Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-23T04:20:33.711Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-23T04:20:38.714Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-23T04:20:43.688Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-23T04:20:46.188Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-23T04:20:51.219Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-23T04:20:56.22Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-23T04:21:01.192Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-23T04:21:03.692Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-23T04:21:08.694Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-23T04:21:16.225Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-23T04:21:18.725Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-23T04:21:21.227Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-23T04:21:26.228Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-23T04:21:31.229Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-23T04:21:48.705Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-23T04:21:56.235Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-23T04:21:58.736Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-23T04:22:03.101Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,FAULT
2026-07-23T04:22:06.237Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-23T04:22:10.621Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,FAULT
2026-07-23T04:22:13.736Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-23T04:22:15.625Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,FAULT
2026-07-23T04:22:18.736Z,bioreactor-automation,ezo0,do0,do_mg_l,12.16,double,OK
2026-07-23T04:22:23.738Z,bioreactor-automation,ezo0,do0,do_mg_l,12.17,double,OK
2026-07-23T04:22:28.742Z,bioreactor-automation,ezo0,do0,do_mg_l,12.18,double,OK
2026-07-23T04:22:33.742Z,bioreactor-automation,ezo0,do0,do_mg_l,12.19,double,OK
2026-07-23T04:22:38.742Z,bioreactor-automation,ezo0,do0,do_mg_l,12.2,double,OK
2026-07-23T04:22:46.247Z,bioreactor-automation,ezo0,do0,do_mg_l,12.21,double,OK
2026-07-23T04:22:56.222Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T04:23:00.616Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,FAULT
2026-07-23T04:23:03.724Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T04:23:08.12Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,FAULT
2026-07-23T04:23:11.226Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T04:23:13.753Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-23T04:23:16.257Z,bioreactor-automation,ezo0,do0,do_mg_l,12.22,double,OK
2026-07-23T04:23:28.756Z,bioreactor-automation,ezo0,do0,do_mg_l,12.23,double,OK
2026-07-23T04:23:48.762Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-23T04:23:53.761Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-23T04:23:56.266Z,bioreactor-automation,ezo0,do0,do_mg_l,12.24,double,OK
2026-07-23T04:24:03.739Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,OK
2026-07-23T04:24:08.132Z,bioreactor-automation,ezo0,do0,do_mg_l,12.25,double,FAULT
2026-07-23T04:24:11.239Z,bioreactor-automation,ezo0,do0,do_mg_l,12.26,double,OK
2026-07-23T04:24:16.27Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:24:23.767Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:24:43.774Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:24:46.249Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:24:48.748Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:25:01.251Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:25:03.778Z,bioreactor-automation,ezo0,do0,do_mg_l,12.29,double,OK
2026-07-23T04:25:11.263Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:25:15.667Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,FAULT
2026-07-23T04:25:18.782Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:25:26.287Z,bioreactor-automation,ezo0,do0,do_mg_l,12.27,double,OK
2026-07-23T04:25:31.289Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,OK
2026-07-23T04:25:38.172Z,bioreactor-automation,ezo0,do0,do_mg_l,12.28,double,FAULT
